spot_1,spot_2,spot_3,spot_4,spot_5,vol_1,vol_2,vol_3,vol_4,vol_5,strike,maturity,rate,correlation
110.82437330553728,92.68482647500554,106.15892586867726,99.25921710075194,100.12635403780081,0.18463471421144534,0.13848375354622997,0.3331516667947835,0.21306001713502518,0.465166677900572,112.12635896333637,1.270176759117784,0.02061062657349927,0.6398912352949774
83.6022015112864,106.64868661221519,114.6274814141808,85.65725152103451,94.64422648865798,0.3453631092908943,0.24384422230749256,0.4938562527857526,0.4812777983567481,0.41144609412368016,114.60527005249102,0.9436735274293389,0.03165088194987127,0.0869334819066074
81.9466981936334,81.18527543905564,119.58633986686975,99.73886033225538,94.22076074540985,0.416673470175854,0.490908052609796,0.34018248905598414,0.4520079397327418,0.12593108891999627,89.62779025260106,0.7722543386258229,0.020476663713499328,0.7372768184136725
90.99508306500076,119.20050579779837,90.09003142086735,109.02833582950973,91.35032383223735,0.3216250077817289,0.30100653578732983,0.11508954488833961,0.13478079412965324,0.10873556960674927,107.50182067801431,0.9192796423910733,0.012003352544633517,0.6716213290952222
82.81958021427677,107.33106458071765,80.06523390519459,107.02994046242279,90.01506395959292,0.21760600179457856,0.12140449180651057,0.2692638739043206,0.42509856454916706,0.3455319233745931,80.19802696249987,1.1859405954846949,0.03169115628928594,0.46102797813795277
109.84416928286005,110.79000669402598,108.96428955270152,80.97933765870441,108.14946478575074,0.3695159649186539,0.11260267484385436,0.4358105441023469,0.1584761517531963,0.2210603504129948,108.8459983352922,0.8775102060032223,0.024684816425411815,0.7826304840809999
119.60582456223052,89.70501474102491,90.96954288901354,112.54106198322158,86.41587220224322,0.3067175579733546,0.4719973724052634,0.4992596673493851,0.413064273448564,0.39172568949098774,98.59281773762575,0.4890778676645291,0.027404399312752653,0.7059741133221008
106.42334702018206,110.20105510002314,81.48642647277428,102.15048377060904,103.0350903414353,0.3110729322848127,0.3662509351996648,0.1577696701713415,0.20767844822993975,0.49385714539883385,111.69932425873198,1.8489521487513476,0.03406235615902368,0.1781134266792158
92.13771589567176,115.05378677590069,86.50998877199426,94.56778838023442,113.94674748589318,0.4918460092582154,0.22918895786512522,0.19641942902862375,0.19180722992696742,0.29394575340167983,95.72135890663708,1.5317109233141677,0.022546428294700695,0.7632285495530335
87.6257102642397,112.854965453107,83.16276709471823,99.5691626875996,83.01322649782814,0.18950663191644224,0.35939865302027774,0.1299279245415741,0.1414708889676907,0.21077370997432024,94.04302910083126,0.3659722558141682,0.03255221730909156,0.3543675231971915
107.11614340246058,111.624059562224,113.99434192987212,119.25049002975955,106.88062889198348,0.41097729335137134,0.2293158156168048,0.2883267129135406,0.3626488184036726,0.4154159687891895,113.63139500549883,1.8349749127440147,0.036310927457204316,0.12389272954777769
110.7624765536008,100.23033113285317,116.50947604724504,105.7503352879785,115.34205625005373,0.22284360848986107,0.3923877644656889,0.21442696174053305,0.3577864833466423,0.28035205631787663,81.54586791660664,0.5483140825322688,0.013581797357494652,0.16007180516251102
89.41808068055524,99.86951122872257,109.19275684255216,88.10887018250733,88.45359173047913,0.470651127740241,0.4928373544884509,0.40964924307611683,0.46618573425737275,0.15460169680967645,87.48659947505668,0.4210278211111825,0.024003862678114087,0.5473556223702294
119.1217096162255,97.38441442948825,87.27261811695087,93.25855527926024,95.89504593063702,0.36178558301916586,0.1793471766289633,0.21078740198897933,0.3091292964862513,0.3967949076175996,96.48515475550343,0.5531295710372705,0.013597891926924769,0.7900467305219994
104.92341029880885,116.9205863619101,119.46360303688364,106.0679503564445,107.996894431909,0.3885976296781911,0.44778373678281735,0.32370994085063487,0.4705370613558296,0.4551554382747973,103.85352645565762,1.8828093349041193,0.010277343505898552,0.35621735554069994
92.87316678786357,114.28634381794996,88.7119334088126,84.25522597243871,118.93023960390603,0.4396229957921962,0.1918080431217397,0.31257919727487865,0.39449463881743085,0.490441003137836,80.2045005246816,0.6372649854561585,0.012049206108202712,0.4585077854853541
114.56554707282129,92.14580538152534,107.00682865524197,98.68073429652799,92.92512824581884,0.10465890949484412,0.2308458135780395,0.2369401010343394,0.21541382791274272,0.42696971990517807,103.00590778669499,1.627235869978508,0.03368859156802772,0.24019167110158915
91.4709684304118,85.44109780883626,101.97272329103356,97.86386760470032,100.48745681199777,0.11802857465736163,0.24377390000338536,0.3846738433104141,0.2626958876427934,0.15762543347689975,95.13970158535201,1.375316894115293,0.013372210822654985,0.6763660143479875
88.61428669917618,117.54442683092991,105.54364785322166,115.98402629533348,84.37084664131022,0.344340989103635,0.3090440945574475,0.49273553444634755,0.39941048764848375,0.4944703951382736,105.20008174799854,1.1568903871404206,0.044740063660591495,0.09212476507266479
104.91403863424699,113.97847274576645,93.23683119257866,87.80572676543946,90.60085223222478,0.17454105644640067,0.404638003711161,0.32065528787996667,0.38500379968048704,0.28702058500315575,116.27895358356918,0.8897888650359801,0.04037776321537828,0.46579788249946125
90.91734906999196,97.8879585969414,93.03854411117327,90.85096290831964,105.94049193620552,0.1849563278851668,0.11829466538604981,0.435315302930678,0.42592333943466376,0.16501589351453455,97.634880465064,0.4126346853157399,0.010352730836625485,0.4689763874628118
82.12129486687537,93.6145511255892,107.590078637619,87.03398997124023,88.83711448851649,0.35807235981753627,0.3950934802128646,0.32304999815247626,0.22689156123844212,0.4523783608743176,102.18314573198286,1.4936458611527141,0.03292980785013955,0.0009117904720513438
88.0266650165167,80.0370442692562,98.95071007326291,81.55835157664492,90.917592470996,0.35697625501657226,0.38808700480554015,0.3608458118009328,0.3885154686340352,0.15802685797377763,98.51159673971429,0.9408675809363243,0.010410076501885208,0.7524499094784507
119.79213698367886,116.735848455612,88.60303232625337,92.4000972765573,98.54818329074206,0.4690377593245254,0.21432431918340067,0.43462048921198315,0.45735368163876566,0.3604894426640165,84.74088012846427,1.1862257452962426,0.0143677925431362,0.7794739083015885
113.77654186636974,112.10583765572365,85.04965746265128,84.97795393393409,96.66929015576179,0.3393203048354981,0.14361928446863242,0.2744884904318513,0.3446577538592567,0.13274770899310911,111.72451950988481,0.34058317793304793,0.04952997106123896,0.37397875195023433
114.80381558455088,115.2833999638201,84.29463398746121,102.97189151862206,86.22700788500451,0.1445848045910176,0.49739250204288354,0.23289366038503784,0.23989299491646557,0.2006116602399568,115.40782882295164,1.6078912022347436,0.028280927771850053,0.580513266114514
107.44517240011132,116.65732991715626,98.19077169902374,83.32331098768206,103.17016783578183,0.3584079077977108,0.28923035472271874,0.41617238294940173,0.30499793274231474,0.10616639211348629,112.45866325133917,1.4614751475623322,0.01108844806798276,0.6789695533438491
96.34066680543418,112.4359500933584,93.61377855705551,114.99588801890357,90.94801630539139,0.29307495613071827,0.12207491623790984,0.43071455219257093,0.14546323399388028,0.18678160598632632,117.903862974083,1.1762756473482803,0.04401258074367983,0.0933639841395964
86.30070543554744,92.2592150927432,81.39663167290986,91.24983867496965,106.40470535528124,0.28398609711793155,0.1780736221601658,0.3156879840788126,0.2842793697786821,0.4810090443669156,98.72114071187538,1.1185379988380884,0.046693793214962684,0.06769511857428893
85.6913191422637,84.45459891146352,85.29541165017402,83.10206697045865,114.98541647371758,0.13534942532984548,0.33069281930742017,0.3881598438575935,0.15105080362234255,0.3545848511029607,106.09287022010955,0.8398038327639634,0.03193533759226507,0.5514478559287638
117.76460461986113,81.86244606915145,110.40287126174161,109.4860698686879,119.87637698440162,0.44569562166793053,0.4150222573712624,0.47406827617162317,0.38823427869637794,0.257594731868927,86.73366419952431,0.8492068169513894,0.03823768408920484,0.4475938498051445
93.91482646884273,91.42035966761665,98.1232848323931,114.26300708596762,109.14374570151595,0.4681805538363244,0.1901427070459203,0.3334809114100057,0.4062631780378677,0.44891246679819163,119.07232484721044,0.3698153576307711,0.04120484547470355,0.5435149401595292
98.86495255870011,89.78251373143493,109.08062965073483,114.18107472168785,95.99804924269964,0.4666168524375641,0.13399025979294527,0.39042366778167803,0.1816417173764062,0.41164777659474017,103.22216199495878,1.451748789072879,0.0393868707030245,0.45759720617741295
106.74341783283937,96.00848084706392,99.1397375256594,100.99641519819654,111.02903256089112,0.38027589277344354,0.1725409434401241,0.4331320689678114,0.28471552160742464,0.3175424607604175,90.46652432403518,0.3287026583419368,0.02978088485774135,0.5811134181526989
119.10023936515725,97.77464650552929,93.69260024990423,94.94364025889566,85.35556277500727,0.48856150141738675,0.36265023500771953,0.33542525800991096,0.10670510894550707,0.17968593403757582,112.2149711347553,0.25248286383947927,0.04330737757090834,0.12392740665989033
91.87754951270891,83.45789653075225,97.11577052716989,86.69429077244196,93.85626983897635,0.11062616841997511,0.23332497028645982,0.23780334121092955,0.3121320281567376,0.375907378797007,103.45964468834259,0.3042170750194694,0.031093140832538647,0.1724945112747398
111.74310997566425,89.83710602356544,104.47578485368275,116.04725676994451,102.67716748118187,0.17173806875852526,0.34066176832389694,0.4667905098115628,0.17400314246368315,0.3636352121061456,117.98699927875296,0.6060330755923684,0.02038013068745445,0.1896185328244581
87.7517045108965,93.79064775863817,103.61476828736264,100.26444559039413,85.94479345107615,0.11823565650076295,0.31245905371644966,0.39661570284231185,0.1136167124760572,0.23346615645701374,110.7990951619458,1.2478425009170129,0.010162684593943322,0.33321607895750294
97.87185378762275,101.72266779640994,90.69330857830289,104.49782061359407,82.8064039794084,0.45118279415679574,0.19019191832001547,0.3891498217582786,0.3448953095709979,0.16547506638379797,115.09059292844788,1.4420286016302355,0.02434359697915902,0.6076482710522254
93.46428134262067,112.17107331110299,90.37139203632621,104.20707400012313,96.40118854841248,0.3966830055927325,0.3128323972128791,0.1448103202905133,0.479748561306108,0.29678481165741366,101.8660003550134,0.9862921695781971,0.013303426857594735,0.6651174490760621
92.65840569660988,116.64526751640108,93.73046872321534,89.46703605948073,116.37205262561082,0.3980323339212013,0.18708010621029422,0.15487328376174087,0.3965227104519675,0.3695296714233528,100.69233701381788,0.9651177233466739,0.012531056745409136,0.3210372838776434
109.8377742374326,107.27198854792789,81.98139768267504,85.24819842863103,105.53359855238651,0.209643075081557,0.3985133742062862,0.301996904407401,0.2394389026589625,0.41475672699186417,110.29305884842685,1.259375304638402,0.028768969260150684,0.481639823753602
88.3773134610504,89.02551942521436,111.16554061374443,91.4369979534777,82.86349208607663,0.3467130990168832,0.3029073463887986,0.40924283870038525,0.31793134392240374,0.47541377317343547,84.20055901981421,1.2944482439402318,0.0477469766738435,0.23614272037141718
81.45727789239444,97.72711948981151,104.68514310738584,114.75540933567211,84.43217580130558,0.42722227711499094,0.2432750290960788,0.2859677002185034,0.48293322747815537,0.45808175791756667,82.16126365934251,1.7287457714104677,0.014220577122168794,0.380621524347327
87.86691305153185,101.19202443629885,94.564334489679,99.30149804981978,116.96498595936862,0.1764742150537246,0.20972153312933953,0.24576820774478883,0.4519396144575616,0.47096692475810575,119.34808984285428,1.6834042889824112,0.020949999999871433,0.7527284230048407
101.79566615458748,96.60482442448304,119.57759626798979,82.60862679598145,117.28453793484688,0.4209360963210397,0.21028337842410486,0.4548259226540926,0.1131524503762794,0.26912139235620725,116.65182114827104,1.691170858006754,0.0432031264026622,0.21542872522259487
100.06647368261932,100.15025351068553,116.87857336812837,100.29295918372279,97.53628362120595,0.25105145293269504,0.3140958423618295,0.3242562228939315,0.1901617947373836,0.1818222811143025,118.22643764979627,1.7273023960454061,0.026073185854011124,0.6303549353238855
90.89954368468796,106.35267067269683,102.78580363919046,88.57381747791132,108.376516602453,0.4214266367168621,0.13047871913593745,0.2973144175448182,0.1766585626390716,0.22782689004839107,82.49456253985583,1.7897033522877974,0.04035214924948813,0.033755371810351424
105.76347429346562,95.89335536826164,80.17603687614202,97.86324600704751,80.24232468521006,0.21091776766880327,0.3834088903788816,0.2824082413178198,0.2197767337784415,0.4325407991920821,90.77205647640196,1.221804378894952,0.03169337323010513,0.2761943667668506
82.99993957196159,97.22439609923336,83.27679536741311,91.02661735148665,106.21965474235873,0.1343180565163208,0.40654425818945616,0.19932510316011914,0.4672076890507131,0.10222363414781954,116.06169516776072,1.2915425368758862,0.034157252513903565,0.5270250181054964
92.34461370437677,119.90594376486041,116.65208135659924,103.41239618342095,118.67788554539722,0.3226653349437357,0.3489059936110375,0.33092013305876017,0.426006116879605,0.1448656032335245,83.57918307504531,1.522645495114943,0.016445734549731993,0.6208007668676229
114.72069177730089,92.75594075361948,109.98384983941237,85.4732713601579,107.38205697514964,0.2662224017170337,0.4454947092079895,0.45549411541159646,0.2993377612955062,0.32318675754803194,98.05738048433591,0.5982632223313088,0.02409128823588486,0.47374816970420386
99.64327305978321,80.673037570113,90.96919289561482,118.21528869616995,92.63325940353923,0.4055633761959603,0.4118441577194566,0.45523251980234436,0.4375429596732172,0.2657693251457177,93.65165412447101,0.8808068026230511,0.03487021760941957,0.6953777079406818
87.25817821205763,87.50125786288834,99.16853058567796,113.7059696268214,110.32007060533385,0.3599013305886627,0.2932941031446936,0.1471845865680527,0.42867236800202513,0.3407054118802027,115.19401914002412,1.847142716083729,0.011070727862750611,0.6566286607067541
